1583762905091730242,6253,1583762905085770541,,2,/odometry_calibration_service,Hok_x avg at P4 = 0.619661,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,508,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762905091766029,6254,1583762905085856382,,2,/odometry_calibration_service,No. of Values at point P4 = 25,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,509,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762905288744003,6255,1583762905285660396,,2,/odometry_calibration_service,Enc_x avg at P4 = 0.638641,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,507,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762905291163602,6256,1583762905285736576,,2,/odometry_calibration_service,Hok_x avg at P4 = 0.619642,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,508,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762905291247462,6257,1583762905285807605,,2,/odometry_calibration_service,No. of Values at point P4 = 26,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,509,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762905493213094,6258,1583762905485734237,,2,/odometry_calibration_service,Enc_x avg at P4 = 0.638641,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,507,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762905495307743,6259,1583762905485830173,,2,/odometry_calibration_service,Hok_x avg at P4 = 0.619636,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,508,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762905497092713,6260,1583762905485895617,,2,/odometry_calibration_service,No. of Values at point P4 = 27,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,509,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762905689261228,6261,1583762905685693844,,2,/odometry_calibration_service,Enc_x avg at P4 = 0.638641,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,507,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762905691284007,6262,1583762905685787730,,2,/odometry_calibration_service,Hok_x avg at P4 = 0.619651,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,508,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762905691315504,6263,1583762905685844423,,2,/odometry_calibration_service,No. of Values at point P4 = 28,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,509,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762905893320509,6264,1583762905885702867,,2,/odometry_calibration_service,Enc_x avg at P4 = 0.638641,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,507,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762905895848810,6265,1583762905885817120,,2,/odometry_calibration_service,Hok_x avg at P4 = 0.619618,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,508,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762905895939521,6266,1583762905885964574,,2,/odometry_calibration_service,No. of Values at point P4 = 29,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,509,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762906089101517,6267,1583762906085705790,,2,/odometry_calibration_service,Enc_x avg at P4 = 0.638641,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,507,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762906094610120,6268,1583762906086194861,,2,/odometry_calibration_service,Hok_x avg at P4 = 0.619608,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,508,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762906094647442,6269,1583762906086277161,,2,/odometry_calibration_service,No. of Values at point P4 = 30,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,509,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762906288960582,6270,1583762906285697693,,2,/odometry_calibration_service,Enc_x avg at P4 = 0.638641,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,507,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762906292385430,6271,1583762906285782939,,2,/odometry_calibration_service,Hok_x avg at P4 = 0.619605,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,508,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762906498753349,6272,1583762906285839827,,2,/odometry_calibration_service,No. of Values at point P4 = 31,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,509,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762906501402754,6273,1583762906485707237,,2,/odometry_calibration_service,Enc_x avg at P4 = 0.638641,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,507,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762906505774941,6274,1583762906485791286,,2,/odometry_calibration_service,Hok_x avg at P4 = 0.619586,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,508,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762906505837848,6275,1583762906485846263,,2,/odometry_calibration_service,No. of Values at point P4 = 32,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,509,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762906688852083,6276,1583762906685690046,,2,/odometry_calibration_service,Enc_x avg at P4 = 0.638641,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,507,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762906697785342,6277,1583762906685776216,,2,/odometry_calibration_service,Hok_x avg at P4 = 0.619591,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,508,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762906697893212,6278,1583762906685846731,,2,/odometry_calibration_service,No. of Values at point P4 = 33,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,509,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762906900501027,6279,1583762906885715971,,2,/odometry_calibration_service,Enc_x avg at P4 = 0.638641,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,507,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762906906343563,6280,1583762906885798257,,2,/odometry_calibration_service,Hok_x avg at P4 = 0.619584,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,508,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762906909624128,6281,1583762906886078229,,2,/odometry_calibration_service,No. of Values at point P4 = 34,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,509,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762907088929481,6282,1583762907085763419,,2,/odometry_calibration_service,Enc_x avg at P4 = 0.638641,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,507,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762907092782996,6283,1583762907085948336,,2,/odometry_calibration_service,Hok_x avg at P4 = 0.619583,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,508,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762907096890001,6284,1583762907086022836,,2,/odometry_calibration_service,No. of Values at point P4 = 35,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,509,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762907294042464,6285,1583762907285731089,,2,/odometry_calibration_service,Enc_x avg at P4 = 0.638641,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,507,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762907296906637,6286,1583762907285827680,,2,/odometry_calibration_service,Hok_x avg at P4 = 0.619592,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,508,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762907298722473,6287,1583762907285896154,,2,/odometry_calibration_service,No. of Values at point P4 = 36,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,509,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762907488669943,6288,1583762907485758582,,2,/odometry_calibration_service,Enc_x avg at P4 = 0.638641,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,507,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762907492204964,6289,1583762907485843313,,2,/odometry_calibration_service,Hok_x avg at P4 = 0.619610,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,508,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762907494049741,6290,1583762907485909252,,2,/odometry_calibration_service,No. of Values at point P4 = 37,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,509,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762910593792160,6291,1583762910585564297,,2,/odometry_calibration_service,Calibration Complete,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,calibration_protocol,237,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762910598024572,6292,1583762910585621229,,2,/odometry_calibration_service,Finding Factors,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,calibration_protocol,243,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762910666975018,6293,1583762910664510787,,2,/odometry_calibration_service,Encoder x factor=[-0.037154],/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,526,/rosout,/robomuse_diff/cmd_vel
1583762910669687519,6294,1583762910664631291,,2,/odometry_calibration_service,Encoder yaw factor=[-0.023621],/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,532,/rosout,/robomuse_diff/cmd_vel
1583762910671682638,6295,1583762910664714944,,2,/odometry_calibration_service,IMU factor=[0.014066],/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,535,/rosout,/robomuse_diff/cmd_vel
